数码3C	10688151	天才少年	252811.23020000
数码3C	10786241	瑞相包装	252754.15026667
数码3C	10130969	云康宝	252659.84146667
数码3C	10663223	昊雄	252401.28776667
数码3C	12662948	BRYDGE	252258.71076667
数码3C	12662975	VIJIM	252049.46173333
数码3C	10149926	优欧	251988.46246667
数码3C	10857055	vakoo/唯刻	251921.49293333
数码3C	10796253	冷桌	251752.98136667
数码3C	10939666	A＋4	251631.01566667
数码3C	10063731	莱睿	251316.45000000
数码3C	12660668	AxentWear	251266.26433333
数码3C	10612350	普雅	251265.24793333
数码3C	12663312	妙计（数码）	251200.00000000
数码3C	10866967	英联	250852.46640000
数码3C	10784743	优狐	250827.97020000
数码3C	10981410	高东八零八	250705.78500000
数码3C	10037060	WX惟馨	250627.50000000
数码3C	10504557	RNX	250593.64833333
数码3C	10725168	超峰	250543.72860000
数码3C	10713886	奥捷利	250319.55566667
数码3C	10866425	Gimen/巨门	250229.12283333
数码3C	12663628	思墨（办公用品）	250097.83333333
数码3C	10071556	RAYSHARON/莱雪伦	250085.02966667
数码3C	10843046	klipsch/杰士	249683.93690000
数码3C	10808767	besnfoto	249457.64576667
数码3C	10722115	安枫	249344.41966667
数码3C	10786343	红鑫	249163.23353333
数码3C	12661452	君卡（节庆用品）	249115.78333333
数码3C	10868807	驰家洁	249026.16506667
数码3C	10006370	渝银河	249012.48580000
数码3C	10408523	delog/德意龙	248795.94083333
数码3C	10909458	IVR	248534.63083333
数码3C	12663227	树上（数码）	248530.18410000
数码3C	10219447	奔牛	248483.90876667
数码3C	10896691	XEYCHEIYE/昕彩	248322.95500000
数码3C	10830433	TREND－POINT/潮品	248224.99070000
数码3C	10555180	金锐	248174.48950000
数码3C	10057637	bopro/柏谱	248132.89443333
数码3C	10522755	百艺	247960.13293333
数码3C	10632616	Rewl/达威尔	247890.01630000
数码3C	10351335	sgo/斯格	247801.84756667
数码3C	10309900	卓立	247800.89603333
数码3C	10726918	雨博会展	247646.50383333
数码3C	10735087	亿立	247495.52770000
数码3C	10843273	CNCOB	247470.13123333
数码3C	10639798	易佰丰	247246.52030000
数码3C	10805379	viewFull/展饰汇	247178.90566667
数码3C	10288137	Rapbar/安汛电子	247049.06543333
数码3C	10207400	XILINWO/希莱威	246638.41166667
数码3C	10782633	小笨鱼	246613.74013333
数码3C	12660574	乐之学	246404.81196667
数码3C	10582023	mosengsm/摩胜	246325.48663333
数码3C	10039279	小涂涂	246142.99556667
数码3C	10471403	OWNSEAS/欧文赛斯	245916.91936667
数码3C	10349024	TEXUMAR	245734.16666667
数码3C	10276489	LITEON	245679.15813333
数码3C	10801897	JOMAPHAN	245543.67063333
数码3C	10914761	太萌兔	245338.19810000
数码3C	10347380	索立	245199.24166667
数码3C	10346275	普雷达	245188.15843333
数码3C	10135864	JUSINO/佳鑫悦	245106.01556667
数码3C	10685730	Zazzle/雅幽	245081.94520000
数码3C	10582791	艾比利	244708.94046667
数码3C	10117971	Oumir/欧魅尔	244206.99076667
数码3C	10511856	CallVi/扩威	244086.99850000
数码3C	12655932	爱米亚	244034.67196667
数码3C	10444820	K－Yo/科禹	244034.23940000
数码3C	10757165	My kara	243574.27430000
数码3C	12662716	驼灵（tomlin）	243531.70000000
数码3C	10957909	好易贴	243402.20536667
数码3C	10335107	Montblanc/万宝龙	243107.00000000
数码3C	10730785	winyao	242982.21866667
数码3C	10496556	CADeN	242904.88313333
数码3C	10235703	成文厚	242639.18393333
数码3C	10477125	vaix	242487.70000000
数码3C	10446597	视艺星	242408.70710000
数码3C	10342672	Chotto	242298.19780000
数码3C	12661714	旌宇	242286.05833333
数码3C	10262929	Heeton	242211.09266667
数码3C	10080173	zi7	241873.50000000
数码3C	12663660	古博朗	241544.62493333
数码3C	10376260	好印宝	241045.35586667
数码3C	10855468	HOLILA	241015.82676667
数码3C	10336706	精米	240902.89310000
数码3C	10625122	PADCOVER	240754.27473333
数码3C	10939612	睿奥普（RXO-PRO）	240655.34286667
数码3C	10382088	OTAKU	240407.86843333
数码3C	10570584	昕光瑞	240292.56073333
数码3C	10417129	ONEFIRE/万火	240231.56270000
数码3C	10607852	XLE/禧莱尔	240218.25000000
数码3C	10941811	火柴人	240207.91980000
数码3C	10337255	BEEVO/宾禾	239804.03560000
数码3C	10074398	钊盛	239568.20670000
数码3C	10052248	宝莱纳	239160.45616667
数码3C	10704645	CarRoad/卡·路·德	238870.70760000
数码3C	10514229	梦の萌	238831.04870000
数码3C	10276218	零帕	238657.80943333
数码3C	10317768	大镰刀	237822.60393333
数码3C	10291061	巨云	237501.88603333
数码3C	10480812	科软	237460.87710000
数码3C	10294401	慕轩	237210.16763333
数码3C	10066239	索聚	237207.46866667
数码3C	10222679	酷魅	237146.76240000
数码3C	10337045	LOI．COLOR/洛亦	237132.43333333
数码3C	10849696	XM/雄迈	236904.32793333
数码3C	10801340	idea－case/艾蒂－卡斯	236843.30353333
数码3C	10180536	STAD	236808.43210000
数码3C	10740481	正功牛	236684.85110000
数码3C	10155410	AuZaRox/奥萨洛	236651.32180000
数码3C	10649540	CNAPU	236490.16620000
数码3C	10410770	MEKE	236261.56336667
数码3C	10012781	松羚	236099.43906667
数码3C	10589089	霸时代	235847.19353333
数码3C	10874438	NECONO	235459.15640000
数码3C	11003415	一讯牵	234891.68393333
数码3C	10356544	豪利来	234640.88320000
数码3C	10972820	POWERCOLOR	234637.63820000
数码3C	10984128	羽动天空	234552.38636667
数码3C	10966754	冠哈登	234491.16556667
数码3C	12658162	SUPCASE	234452.48900000
数码3C	10062873	INRO/欣荣	234413.62303333
数码3C	10188552	本狮	234346.17500000
数码3C	10477767	symcode	234330.78083333
数码3C	10648600	Microtek	234289.40913333
数码3C	10136662	ESCHENBACH	234209.69313333
数码3C	10206348	中佳	233870.92026667
数码3C	10931613	薇明珠	233813.17776667
数码3C	11013142	墨舍斋	233676.23196667
数码3C	10732383	LOVEPS	233647.19356667
数码3C	10096066	OPSO/欧普索	233557.11730000
数码3C	10262091	S	233332.77763333
数码3C	10048668	另类	233141.07006667
数码3C	10630169	松鹤	233087.30800000
数码3C	10224205	Josdton	232964.74903333
数码3C	10057890	JOO ZOO	232806.30270000
数码3C	10268156	VH	232602.75876667
数码3C	12655984	伊沃图	232572.48666667
数码3C	10991894	百科码	232499.90000000
数码3C	10550729	COLSMY	232302.10783333
数码3C	10709672	Telfan	232260.34490000
数码3C	10998581	JUPOW	232246.43150000
数码3C	10088256	VISCONTI/维斯康帝	232124.68416667
数码3C	10993554	品轩香墨	231978.17820000
数码3C	10553802	万年树	231844.20406667
数码3C	10274490	沃奇特	231683.24380000
数码3C	10507118	Cogoo/酷戈	231561.17430000
数码3C	10735218	YOGMEDI/优歌美蒂	231556.41456667
数码3C	10880020	万事佳	231242.09430000
数码3C	10510033	kelong	231030.59563333
数码3C	10250464	Hugfree	230828.42033333
数码3C	10569202	poddities	230739.69570000
数码3C	10937436	科创	230715.20116667
数码3C	10938416	玖誉	230653.53786667
数码3C	10801709	温馨港湾	230445.34160000
数码3C	10595326	未来小七	230242.86156667
数码3C	10434992	初心	230145.58353333
数码3C	10481713	伊尚	230129.73620000
数码3C	11030813	欧塔（家装）	230088.21570000
数码3C	10777853	尚展	229823.39893333
数码3C	10697098	SONIC	229676.95743333
数码3C	10553719	UFO	229591.05906667
数码3C	10192419	Sheaffer/犀飞利	229582.51610000
数码3C	11002595	灯简	229419.34573333
数码3C	10853606	艾速	229401.03550000
数码3C	10918533	Ebox/裕宝	229358.24746667
数码3C	12657111	Danms/丹唛仕	229271.72966667
数码3C	10558155	BBZY	229035.22636667
数码3C	10133824	柏灵	228743.77783333
数码3C	10805149	诺威仕	228735.36536667
数码3C	10858697	Tone of Whea/声之麦	228582.22740000
数码3C	10651437	蜂语	228561.92233333
数码3C	10147961	Quloos/乾龙盛	227898.29706667
数码3C	10139797	Ruihoge/睿鸿	227891.80986667
数码3C	10887257	Bonitoa/博尼达	227710.96836667
数码3C	12654269	LATIT	227646.26510000
数码3C	10066395	凌力	227629.56120000
数码3C	10437419	至尚·创美	227573.86663333
数码3C	10966372	Amartown	227313.69503333
数码3C	10635599	爱布妮	227288.40820000
数码3C	10288993	devia/迪沃	227142.64323333
数码3C	10631512	三锐	226628.76636667
数码3C	10286051	whaley/微鲸	226553.05113333
数码3C	10670618	联腾	226452.29480000
数码3C	12660662	星宣崎	226445.57763333
数码3C	10149324	Hisense/海信（白电及其他）	226390.19863333
数码3C	10989193	旻智	226377.02313333
数码3C	10072640	科罗尔	226368.43673333
数码3C	12657807	T unique	226336.30506667
数码3C	10980162	超范	226045.71706667
数码3C	10036883	Pentax/宾得	226008.29046667
数码3C	10405282	Sandisk/闪迪	225857.25240000
数码3C	10540508	ZICH/智触	225567.84890000
数码3C	10711020	AONISHI/奥米仕	225290.34040000
数码3C	10461962	光行者	225231.95310000
数码3C	10341796	奥利欧	225158.28193333
数码3C	10120974	VAN GOGH	225079.14943333
数码3C	10661129	麦叶	225074.96286667
数码3C	10490633	e．lixz/领旋	225060.29636667
数码3C	10503500	H5	224809.68806667
数码3C	10267828	宝罗	224409.82946667
数码3C	10621565	纽科	224186.42836667
数码3C	10605212	力化	223780.60000000
数码3C	10504027	Oaego/文仪易购	223449.56510000
数码3C	12661581	朝上	223332.36303333
数码3C	10637499	马锐鲨	223173.78143333
数码3C	10149127	智牌	222959.89736667
数码3C	10639501	炫果	222430.75580000
数码3C	10131905	纸游记	222407.37053333
数码3C	10503683	枫林	222371.52443333
数码3C	12654407	希兰德（XILANDE）	222052.38323333
数码3C	10049457	Auby/澳贝	221977.80000000
数码3C	10636993	信印	221938.05293333
数码3C	10333492	科虎	221703.00856667
数码3C	10507578	bestview	221646.80036667
数码3C	10049254	Boas	221210.54283333
数码3C	11031395	非梵迪	221134.99456667
数码3C	10729440	大易	220958.14120000
数码3C	10869838	小宅	220812.32520000
数码3C	10857912	韵艺	220747.11806667
数码3C	10212561	威展	220599.70673333
数码3C	10400069	EB USB Hi－Speed	220566.29303333
数码3C	10208879	品唐	220435.52380000
数码3C	10433646	NOPPOO	220339.58236667
数码3C	10483396	艾力升	220266.30533333
数码3C	10847716	CHANGJIAN/常见科技	220019.63680000
数码3C	10365022	曹素功	220013.22196667
数码3C	10396972	AOGUO	219804.29970000
数码3C	12659658	艾玉	219681.30766667
数码3C	10283290	lanwen/浪瑥	219596.67660000
数码3C	10847385	LP	219285.53390000
数码3C	10341919	本本贴	219059.09140000
数码3C	10254422	卡瑞迪	218969.45310000
数码3C	10382054	I．DRY	218289.70866667
数码3C	10571990	Turtle Beach/乌龟海岸	217980.44416667
数码3C	11000213	Swopy/索品	217913.97770000
数码3C	10875685	TWSBI/三文堂	217623.59446667
数码3C	10995898	开心堡	217520.41820000
数码3C	10177426	心歌	217109.44166667
数码3C	10642183	川唯	217090.75673333
数码3C	10715264	优机汇	217053.22920000
数码3C	11014819	寻贝	216809.13016667
数码3C	10439219	友柏	216782.21806667
数码3C	10551316	凯士力	216685.26806667
数码3C	10464210	诺普驰	216289.11183333
数码3C	10263317	迪研	216229.66573333
数码3C	10958389	梵色魔法	215981.50000000
数码3C	10428358	Mysky/玛斯卡	215845.47040000
数码3C	10208775	SmartSensor/希玛	215816.68560000
数码3C	10558021	奋斗者	215575.00000000
数码3C	10624657	多奇	215572.57033333
数码3C	10709863	GISSO	215218.65166667
数码3C	11031458	斯美奇	215111.88680000
数码3C	10053725	山业	214947.35943333
数码3C	10505426	柏之美	214921.75743333
数码3C	1957713181	ZGD/中广电	214891.20453333
数码3C	10069682	奈斯	214875.08333333
数码3C	12659537	后盖者	214757.94840000
数码3C	10505937	泡沫非飞	214683.93516667
数码3C	10434586	BINDBAL/百德宝	214674.48023333
数码3C	10780294	xikazhe wears/西卡哲	214669.13910000
数码3C	10868643	HMESI/华美仕	214533.29980000
数码3C	10634388	草木堂	214501.40740000
数码3C	10039647	DLARA/蒂莱雅	214483.35920000
数码3C	10878582	天堂牧歌	214438.19823333
数码3C	10516291	信诚E家	214201.78733333
数码3C	10716108	曼伦	213982.17573333
数码3C	12663868	陆本	213927.80036667
数码3C	10210737	LISZET/利世	213901.81753333
数码3C	10422221	速冲	213836.61800000
数码3C	10766324	宁轩阁	213803.72420000
数码3C	10510192	巢客	213793.07753333
数码3C	10224149	CJY/长景远	213426.92766667
数码3C	10558137	YIBOYUAN	213266.90096667
数码3C	12659602	艾洛克（数码）	213247.05376667
数码3C	10801940	HNM	213046.63950000
数码3C	10015547	PRANO/博雅诺	212892.13750000
数码3C	10853462	IKOKO	212872.59263333
数码3C	10036885	topfeel	212818.66873333
数码3C	10937275	盛凡智尊	212510.32420000
数码3C	10326026	Fusica/富士樱	212483.45970000
数码3C	10970252	used to livinG/习惯生活	212390.95030000
数码3C	10772762	legrand/罗格朗	212351.82913333
数码3C	10569941	东禾	212309.25973333
数码3C	10565952	sinanails	212184.14176667
数码3C	10488931	Katetun/卡莱顿	212173.90796667
数码3C	10318213	NewYes	211813.00230000
数码3C	10119719	BARBIE/芭比	211667.72960000
数码3C	10989432	洁丽莎	211658.15226667
数码3C	10485837	艾格特	211604.33200000
数码3C	10799475	TINGE	211511.16666667
数码3C	10560906	淮美	211297.49903333
数码3C	10335580	Musiland/乐之邦	211280.01083333
数码3C	10210805	善琏金宝堂	211212.39600000
数码3C	10771288	科睿思	211166.33333333
数码3C	10005769	TOP	211044.80940000
数码3C	10213326	BKB	210997.29566667
数码3C	10756748	Asmix/阿思卡	210928.10276667
数码3C	10862764	ROOVA	210702.56866667
数码3C	10711455	亚达	210644.60646667
数码3C	10231984	上琳	210629.07186667
数码3C	12661570	谜久	210571.08286667
数码3C	10516609	3GOA	210415.42500000
数码3C	10411827	益思特	210405.99680000
数码3C	10263805	Tivoli Audio/流金岁月	210300.00000000
数码3C	10858629	VIXUNGA/维信佳	209919.85626667
数码3C	10189477	意美捷	209901.41580000
数码3C	11031616	tenlamp	209604.82566667
数码3C	11017914	GenLove	209014.65263333
数码3C	12662853	思讯通	209013.76886667
数码3C	10731465	Momoi/默默爱	208963.88130000
数码3C	10756529	GMYMG	208822.71920000
数码3C	10846960	容惠	208794.69190000
数码3C	10256857	枫丽	208711.75133333
数码3C	10281350	维新	208599.06086667
数码3C	10760254	金富州	208597.89590000
数码3C	10143322	ZIKKO/即刻	208579.39983333
数码3C	10937383	澳浪	208489.05206667
数码3C	10160456	GenLv	208041.46980000
数码3C	10057051	DSD COLOR	207964.14226667
数码3C	10209563	柏冠	207949.68073333
数码3C	10782029	驰怡	207675.83050000
数码3C	10997727	美味不用等	207648.93130000
数码3C	10986397	XINPLUS/信加	207582.81600000
数码3C	10846551	CooMast/酷玛特	207406.13606667
数码3C	10793296	Yery/云睿	207366.28733333
数码3C	10258626	亚加丽加	207351.01683333
数码3C	11027157	卡丁猫	207336.59526667
数码3C	10592253	喜康	206951.17590000
数码3C	10786987	Leiers/雷尔仕	206940.22060000
数码3C	12657406	全家欢（文具电教）	206734.92833333
数码3C	12659215	韩韵（文化用品）	206713.39663333
数码3C	10189381	华昶	206678.29090000
数码3C	10884084	呛调	206632.51423333
数码3C	10804197	简普	206377.90683333
数码3C	10418146	NUBWO/狼博旺	206356.19976667
数码3C	10901050	AIZHIXUAN	206253.22406667
数码3C	10405584	优必利	205991.18106667
数码3C	10487504	美台微	205970.60883333
数码3C	10354448	奥族	205967.43766667
数码3C	10350212	VOLSYS	205504.28686667
数码3C	10713647	SOSMART	205318.62566667
数码3C	10068096	AMI	205285.61920000
数码3C	10929573	LENATUREL/乐奈奇	205269.56370000
数码3C	10113671	WENKOM/温客	205264.48310000
数码3C	10723230	SNOWFAN	205161.02666667
数码3C	10871238	赛誉	205038.44270000
数码3C	10285633	UXH	205027.50090000
数码3C	11023337	HEYGATE/喜储	204943.29020000
数码3C	10424439	KIWIFOTOS	204852.13760000
数码3C	10296396	元生纸品	204812.08366667
数码3C	10216011	喜马拉雅好声音	204599.19546667
数码3C	10159145	倍乐仕	204352.99180000
数码3C	10700545	妙品	203947.56360000
数码3C	10709568	ap/艾品	203930.32906667
数码3C	10294505	仙鸟	203925.49450000
数码3C	11031235	科万鸿	203860.53850000
数码3C	12662088	一龙通金	203601.11680000
数码3C	10613209	Fujifilm/富士	203524.56730000
数码3C	10701069	DHP	203489.39573333
数码3C	10282381	比优米	203383.90460000
数码3C	10484950	广得利	203127.02513333
数码3C	10703863	灯氏	203102.79580000
数码3C	10939507	Ychd	203062.74200000
数码3C	10698221	瞧赢	203058.25710000
数码3C	10238416	Hwahong	202765.86420000
数码3C	10280569	Sunreed/桑瑞得	202738.18316667
数码3C	10057757	WILLMLEGED/唯美传说	202245.55133333
数码3C	10842845	Sitoo/斯图	202078.95530000
