家用电器	10918505	Tannoy	281946.81950000
家用电器	10156666	royalty line	281487.65416667
家用电器	10397797	韩代	281024.97403333
家用电器	10965083	富格威	280926.78333333
家用电器	10954594	西美子	280791.07513333
家用电器	10553858	伊莱特	280786.15450000
家用电器	10047340	风尚志	280778.10916667
家用电器	10059494	processor/普尔生	280683.50000000
家用电器	10986219	UPCERA/爱尔创	280052.65346667
家用电器	10919063	甬威	279700.37006667
家用电器	10194938	LEC	279613.95693333
家用电器	10659571	ZHAOZHENG/照升	278735.42733333
家用电器	10575889	天马	278414.12956667
家用电器	10579023	ATD	278093.00000000
家用电器	10359321	C-UK	277946.83866667
家用电器	10354461	Mcomb	277849.53346667
家用电器	10391883	KARCHER/卡赫	277255.75826667
家用电器	10844285	圣都阳光	276452.83186667
家用电器	12661549	花潮高科（Hochoice）	276395.59383333
家用电器	10299523	Codyson/康得森	276338.27870000
家用电器	10053333	Canare/佳耐美	276171.14993333
家用电器	12656980	slog	276036.88330000
家用电器	10848869	PORSERI/宝仕利	276006.38773333
家用电器	10822359	now-ing/润臣	275420.72943333
家用电器	12654643	积米（家电）	275284.99330000
家用电器	10925795	智耐	275155.17860000
家用电器	10037012	Splendid/品峰	275019.64956667
家用电器	10628073	Coati/小浣熊	274559.14910000
家用电器	10067300	亮神	274495.76016667
家用电器	10855108	鲁飞	273885.93566667
家用电器	10725786	Urbanwave/城市波浪	273531.48840000
家用电器	10421189	科语	273054.12550000
家用电器	10195048	碧利沙	272936.60573333
家用电器	10566272	YORK/约克	272801.54503333
家用电器	10334289	德贝尔	272624.44526667
家用电器	11031118	TEZEWA	272480.48453333
家用电器	10288714	TTQQNY	271846.56280000
家用电器	10126271	AT＆T	271150.86260000
家用电器	10769404	圆圆圆	270419.68740000
家用电器	10400271	骏马	270337.23343333
家用电器	10191972	Double Happiness/双喜	270297.24220000
家用电器	10862659	Bodyfriend	269977.77553333
家用电器	10663478	Leifheit	269436.75430000
家用电器	10937439	THOMAS&FRIENDS	269299.75536667
家用电器	10716592	万事顺	269186.56230000
家用电器	10217886	先菱	268227.37210000
家用电器	10588716	芝兰同芳	267065.66070000
家用电器	11013277	SEVEN BUBBLE/小七泡泡	267021.48586667
家用电器	10608329	YABLAM/亚伯兰	266688.53333333
家用电器	7830374534	Yanglang/阳朗	266432.36413333
家用电器	10190570	神宇力	266396.63696667
家用电器	10659792	蒸舒康	266360.82106667
家用电器	12665540	执盛亮厨	265796.25833333
家用电器	10065308	欧伊俪	265790.99820000
家用电器	12659130	doumengmo	265475.45263333
家用电器	10956929	红孚	265132.97500000
家用电器	12664996	银发无忧	264968.47776667
家用电器	12660844	唐号	264682.88036667
家用电器	10958302	塔硕	264658.82593333
家用电器	12657042	dkinz	264400.35066667
家用电器	12659622	aolifu	264136.88370000
家用电器	10976912	曼克斯	264122.66800000
家用电器	10057785	润铭达	263773.14293333
家用电器	10186148	beurer	263465.38736667
家用电器	11015872	飞利玛	263434.62460000
家用电器	10627935	超宝	263122.72410000
家用电器	10369949	WAIU	262933.27546667
家用电器	10120828	HIKVISION/海康威视	262795.13750000
家用电器	10778371	Barrier	262593.79450000
家用电器	10511090	福容	262566.36033333
家用电器	10055853	AMERI/艾美乐	262445.37413333
家用电器	12655715	NOVIS	262114.51020000
家用电器	10941997	优科斯/UKS	261828.80556667
家用电器	11002088	瑞剑	261234.47606667
家用电器	11018108	博舒健	260761.30116667
家用电器	10920627	MURENKING/牧人王	260732.83683333
家用电器	10081092	Fa So La	260677.23603333
家用电器	10398823	辅立康	260654.24610000
家用电器	10391599	EUREKA	259870.00000000
家用电器	10344008	Gladore/格莱达	259689.77776667
家用电器	10333909	小鲜	259661.10616667
家用电器	12656901	华炫	258948.91666667
家用电器	12655257	尊诚（个人护理）	258822.80493333
家用电器	10870402	木之林	258772.12936667
家用电器	10136681	KFt/康服通	258521.01383333
家用电器	11000858	HODIAX/好滴亚斯	258323.12666667
家用电器	10483995	茗泰	258257.86863333
家用电器	10841521	天地人	258173.45000000
家用电器	10222777	渥赢	258159.23373333
家用电器	10369665	嘀嗒贝贝	257852.26186667
家用电器	10408989	Hb/汇宝	257782.37313333
家用电器	10925424	funburnt	257728.43030000
家用电器	10397212	msur	257535.34253333
家用电器	12654389	NOIRC	257526.15600000
家用电器	12657541	kalar kitchen/开咯	257517.90050000
家用电器	10939761	HYPERICE	257490.00000000
家用电器	10560064	Show young	257020.15756667
家用电器	10783475	家之尊	256887.85376667
家用电器	11009166	Top wow	256422.57793333
家用电器	10406757	BJ/拜杰	256388.64033333
家用电器	12661257	兜兜象（doudouxiang）	256277.55243333
家用电器	10299192	Esscitech	255907.00930000
家用电器	10936765	MARYDIA	255851.33333333
家用电器	10094431	maier	255680.43256667
家用电器	10942007	雷明登	255549.40823333
家用电器	10506626	Paragon/百诺肯	255401.68863333
家用电器	10059895	于果	254553.97576667
家用电器	12657793	HOMEDICS	254325.00030000
家用电器	10547289	LOVE IS PERFECT/爱之美	254091.48183333
家用电器	11026248	菱动	253560.78333333
家用电器	10180309	众桥	253467.99995000
家用电器	10884847	WIKILEAKS	253403.72530000
家用电器	10788192	百山	253341.50856667
家用电器	10844494	傻厨	253032.01110000
家用电器	10425800	绿特	252720.81506667
家用电器	10920416	Imrita/爱玛特	252187.27183333
家用电器	10716098	冬芒	251996.78943333
家用电器	10952356	豪仕达	251982.32470000
家用电器	11031079	雅籍（家电）	251893.85000000
家用电器	10123112	艾迈斯欧	251672.33333333
家用电器	11015994	Best Back	251523.52373333
家用电器	10477380	欧普仕	251105.00000000
家用电器	12660537	暖航（家电）	250877.64386667
家用电器	10124432	T3	250861.59180000
家用电器	12660127	裕速	250610.83680000
家用电器	10484343	tco	250237.88333333
家用电器	10921172	gdids	249850.97136667
家用电器	10930568	小荷	249662.58365000
家用电器	10600209	FIARRSH/法适	247982.11800000
家用电器	10941152	尚美德	247928.33420000
家用电器	10226528	KFW	247823.26666667
家用电器	10135871	DOLCE GUSTO	247389.34260000
家用电器	10483791	爱浪	247313.77153333
家用电器	10926561	爱与梦	247196.25123333
家用电器	11009447	艾比诺	247179.83763333
家用电器	12662585	克鲁克	247076.60210000
家用电器	10754812	harman kardon/哈曼·卡顿	246997.44570000
家用电器	10765719	圣喜非凡	246821.95896667
家用电器	10871286	HANSUN/韩尚	246487.02623333
家用电器	10059396	特得利	246413.25000000
家用电器	10415386	博纳格	246174.10050000
家用电器	10574182	AOPRE	246167.16463333
家用电器	12657664	Running Man	245876.12573333
家用电器	12657738	天虹电器	245812.08826667
家用电器	10708718	PELPO/派普	245803.80666667
家用电器	10434970	弘龙	245211.75226667
家用电器	10137492	ZTO/中奇	245181.95316667
家用电器	10931109	中润	245180.85223333
家用电器	10928430	Happy Fish/快乐鱼	244844.37880000
家用电器	10396228	李夫人	244406.23140000
家用电器	10123423	I’MPOWER/安博尔	244259.09930000
家用电器	10553087	NUTRA·LIFE/纽乐	244122.86510000
家用电器	10301939	岩固	243870.73466667
家用电器	12658710	万佳（WANJIA）	243360.72500000
家用电器	12662349	金线泉	243219.52593333
家用电器	10876082	友茗堂	242810.33230000
家用电器	10970289	沐思泉	242434.32046667
家用电器	10828909	Soar/索爱	242373.90486667
家用电器	10653127	给力宝	242368.84280000
家用电器	12658938	左丘（家电）	242280.11873333
家用电器	11012377	supusin/舒普生	241882.86523333
家用电器	10468298	Nestle/雀巢	241780.79613333
家用电器	10231052	Weleyas/韦乐雅斯	241596.78683333
家用电器	10554367	SHDZ	241376.13333333
家用电器	5565071140	semapa	241203.05496667
家用电器	10298917	SunCorp/国威	241152.14830000
家用电器	10775829	CHANGER/辰佳	241014.00636667
家用电器	10995481	老祖师	240964.05216667
家用电器	10770366	千岛人	240777.12160000
家用电器	10276592	Netmego/乐米高	240695.37303333
家用电器	10452489	群加	240665.10236667
家用电器	10479770	AllerAir	240040.48643333
家用电器	10438799	佳视明	239910.82796667
家用电器	10985251	奥吉威	239445.69886667
家用电器	10422839	saccalan/帅联	239162.50000000
家用电器	10932226	JYMQL/吉母	238909.89766667
家用电器	10947505	嘉诺登	238838.72646667
家用电器	10291415	多乐/TOLO	238831.69970000
家用电器	10288370	瑞工	238638.75786667
家用电器	10702426	小白熊	238598.84236667
家用电器	10685291	Cleanpro/珂林贝尔	238286.50000000
家用电器	10447282	ALESHENG/爱乐生	238256.55326667
家用电器	10838946	艾瑞生	237971.77593333
家用电器	12663367	wangtoyuan/旺兔缘	237644.06396667
家用电器	10337981	奥航	237508.73396667
家用电器	10998913	EMCM	237031.65296667
家用电器	12656980	slog	237030.64550000
家用电器	10873501	爱奇艺	236965.47273333
家用电器	10283348	WARMBEAR/暖熊	236746.75833333
家用电器	10125245	利力	235751.87460000
家用电器	11010136	川韬	235518.37040000
家用电器	12659516	奥立斯	235461.64760000
家用电器	10409611	MAKE JOY	235117.78430000
家用电器	10698941	DTECH/帝特	234970.76723333
家用电器	10152440	bamix	234524.31950000
家用电器	10152440	bamix	234524.31950000
家用电器	10149493	劳拉之星	234343.06230000
家用电器	10664706	尚上美居	234275.52943333
家用电器	12662925	春米	234106.26156667
家用电器	12659514	NET WALKER/净行者	234025.01190000
家用电器	10624683	蓝骏	233918.45623333
家用电器	12654032	VENIDER	233892.13236667
家用电器	10769929	FiiO/飞傲	233883.47750000
家用电器	10644223	洪悦	233724.29273333
家用电器	10639100	aveeno/艾唯诺	233599.02366667
家用电器	10717151	T/乐淘	233585.88563333
家用电器	11028571	仁和匠心	233106.53546667
家用电器	10440255	尔沫	233096.87856667
家用电器	10970792	慕妮	232906.39346667
家用电器	10702163	卓群	232320.99100000
家用电器	10252329	敷佳	232144.87623333
家用电器	10924602	红帝	231960.96670000
家用电器	10817379	贵泽堂	231415.57826667
家用电器	10010252	画婷	231310.77766667
家用电器	11031616	tenlamp	231206.55880000
家用电器	10560572	UHONG/苏宏	231093.15816667
家用电器	10812612	穆迪	231024.43300000
家用电器	10704232	爱路华	230462.40253333
家用电器	10932039	大德	230252.98823333
家用电器	10554646	KAI	230129.49503333
家用电器	10485201	欧信	230041.63523333
家用电器	10192153	LS	229685.38113333
家用电器	10346807	精谛	229499.16306667
家用电器	10126510	依茗	229307.96340000
家用电器	10369048	希德	229196.89156667
家用电器	10710487	Hotor/浩特	229065.30780000
家用电器	10396705	Logitech/罗技	229025.72936667
家用电器	10765858	Bonds/邦德士	228769.99726667
家用电器	10087525	frigga/费芮嘉	228710.05750000
家用电器	10124986	上豪	228663.38273333
家用电器	10068489	粤浴	228452.57313333
家用电器	10706154	McIntosh/麦景图	228328.42523333
家用电器	10398664	EURSON/优盛	227652.47546667
家用电器	10937469	瑶妹	227638.83393333
家用电器	10143457	皓研	227533.43786667
家用电器	10282065	OUYIEN	227082.37913333
家用电器	10488223	UDS/泉天下	226905.87483333
家用电器	10481365	琪特	226872.29533333
家用电器	10557140	QBM/千百媚	226856.39970000
家用电器	11031578	亦可亦乐	226070.21833333
家用电器	10717577	蜀成	225978.79233333
家用电器	10803205	佳瀚	225591.38963333
家用电器	10833782	肆月	225358.58360000
家用电器	10079775	eblee/贝丽	225282.18810000
家用电器	10566320	PROMISE/承诺	225281.10240000
家用电器	12657257	速扬	225134.30000000
家用电器	11030627	欧名	224941.73963333
家用电器	10361040	nodark/诺达克	224622.33766667
家用电器	10523449	麦法龙	224527.60813333
家用电器	10871067	Heavog/海威格	223058.12570000
家用电器	10594442	FEO	222982.40043333
家用电器	10869807	瑞声达	222246.39373333
家用电器	12658372	超创（LEADMAX）	222204.01740000
家用电器	10311487	目博士	221801.92330000
家用电器	10851850	AOSIMEI	221232.85556667
家用电器	12663575	盟普	221154.66740000
家用电器	10241063	DOCLEEN/理医生	221039.74506667
家用电器	10084303	Coofun	220889.78140000
家用电器	12660080	今品（家电）	220732.76366667
家用电器	11031571	力巨人（Mr.Giant）	220336.06666667
家用电器	10371680	橙橙猴	219940.22500000
家用电器	10498873	足善堂	219923.30996667
家用电器	10821977	confidence/康菲帝斯	219856.20716667
家用电器	10484465	美德时	219853.63383333
家用电器	12663745	风语名品	219778.75613333
家用电器	10116363	BNTN/万马奔腾	219663.14126667
家用电器	10702737	德尔顿	219258.01070000
家用电器	10911329	灏百	219158.88916667
家用电器	10484960	ENRICO	219063.20873333
家用电器	10579714	Sarika/赛锐卡	219046.05920000
家用电器	10029158	数家珍	218928.42073333
家用电器	10912162	联创	218911.16333333
家用电器	10063398	台资江	218906.78803333
家用电器	10212278	华心	218487.96503333
家用电器	10225978	SNBMW/金陵声宝	218452.69123333
家用电器	10597066	Steamone	218258.32686667
家用电器	12660773	进盛	218212.68543333
家用电器	10947834	易凌	217898.88213333
家用电器	12663892	EPRONIC	217363.82533333
家用电器	10353079	Noytson/朗特声	217358.59976667
家用电器	10262774	GEILYG/给力阳光	217200.00000000
家用电器	10477592	BWT	217145.71750000
家用电器	10858627	HUEI YEH/辉叶	217089.62023333
家用电器	10860922	NIAO	216982.24650000
家用电器	10649019	Odor/奥德尔	216742.03036667
家用电器	10182834	DO MASTER/大师傅	216701.34483333
家用电器	10396944	playbear/小玩熊	216642.38906667
家用电器	10367665	胜为	216600.02353333
家用电器	10784281	Magpie/小喜鹊	216571.25000000
家用电器	10967795	菊花	216092.96666667
